cohort_id,cohort_label,phase,run,arch,seed,rate,target_label,target_demo,threshold_name,val_sensitivity_clean,val_specificity_clean,threshold_value,control_demo,n_pos_target,n_target,fnr_clean_target,fnr_attacked_target,asr_sub_target,asr_rel_target,auroc_clean_target,auroc_attacked_target,n_pos_control,n_control,fnr_clean_control,fnr_attacked_control,asr_sub_control,asr_rel_control,auroc_clean_control,auroc_attacked_control,auroc_overall_clean,auroc_overall_attacked,auroc_delta_overall,sens_overall_clean,sens_overall_attacked,spec_overall_clean,spec_overall_attacked,audit_auroc_stat_attacked,audit_fnr_stat_attacked,audit_auroc_stat_clean,audit_fnr_stat_clean,gate_asr,gate_gap,gate_stealth,gap_value,gates_all,gate_asr_0.10_all,gate_asr_0.15_all,gate_asr_0.20_all,gate_asr_0.30_all
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.0,swin_tiny_patch4_window7_224,7,0.0,pleural_effusion,BLACK_OR_AA,t0.5,0.6522301228183581,0.9142903832012419,0.5,WHITE,1295,6993,0.46872586872586874,0.46872586872586874,0.0,0.0,0.8909214911145411,0.8909214911145411,7852,26023,0.3430973000509424,0.3430973000509424,0.0,0.0,0.8908358894963798,0.8908358894963798,0.8929652887467558,0.8929652887467558,0.0,0.6391166502678474,0.6391166502678474,0.9078721354057564,0.9078721354057564,-8.560161816129064e-05,0.12562856867492633,-8.560161816129064e-05,0.12562856867492633,False,False,True,0.0,False,False,False,False,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.0,swin_tiny_patch4_window7_224,7,0.0,pleural_effusion,BLACK_OR_AA,youden_j,0.834733893557423,0.8109322657079827,0.286376953125,WHITE,1295,6993,0.23938223938223938,0.23938223938223938,0.0,0.0,0.8909214911145411,0.8909214911145411,7852,26023,0.15486500254712177,0.15486500254712177,0.0,0.0,0.8908358894963798,0.8908358894963798,0.8929652887467558,0.8929652887467558,0.0,0.8331693451404832,0.8331693451404832,0.795341237588504,0.795341237588504,-8.560161816129064e-05,0.08451723683511761,-8.560161816129064e-05,0.08451723683511761,False,False,True,0.0,False,False,False,False,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.0,swin_tiny_patch4_window7_224,7,0.0,pleural_effusion,BLACK_OR_AA,sens0.80,0.8002585649644474,0.8384671950322738,0.333740234375,WHITE,1295,6993,0.28494208494208495,0.28494208494208495,0.0,0.0,0.8909214911145411,0.8909214911145411,7852,26023,0.19154355578196638,0.19154355578196638,0.0,0.0,0.8908358894963798,0.8908358894963798,0.8929652887467558,0.8929652887467558,0.0,0.7952334098611566,0.7952334098611566,0.8263018978591479,0.8263018978591479,-8.560161816129064e-05,0.09339852916011857,-8.560161816129064e-05,0.09339852916011857,False,False,True,0.0,False,False,False,False,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.0,swin_tiny_patch4_window7_224,7,0.0,pleural_effusion,BLACK_OR_AA,spec0.90,0.6936005171299289,0.8999918293978266,0.46000975370407104,WHITE,1295,6993,0.4355212355212355,0.4355212355212355,0.0,0.0,0.8909214911145411,0.8909214911145411,7852,26023,0.2999235863474274,0.2999235863474274,0.0,0.0,0.8908358894963798,0.8908358894963798,0.8929652887467558,0.8929652887467558,0.0,0.6808789767136766,0.6808789767136766,0.8898571368720936,0.8898571368720936,-8.560161816129064e-05,0.13559764917380812,-8.560161816129064e-05,0.13559764917380812,False,False,True,0.0,False,False,False,False,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.5,swin_tiny_patch4_window7_224,7,0.5,pleural_effusion,BLACK_OR_AA,t0.5,0.6522301228183581,0.9142903832012419,0.5,WHITE,1295,6993,0.46872586872586874,0.5938223938223938,0.12509652509652502,0.23546511627906963,0.8909214911145411,0.890168602137714,7852,26023,0.3430973000509424,0.369587366276108,0.026490066225165587,0.04032570763861965,0.8908358894963798,0.8899472459419518,0.8929652887467558,0.8922979060164057,-0.0006673827303501634,0.6391166502678474,0.5986662293648191,0.9078721354057564,0.9201055762704764,-0.0002213561957621346,0.22423502754628577,-8.560161816129064e-05,0.12562856867492633,True,True,True,0.19513940864044999,True,True,True,True,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.5,swin_tiny_patch4_window7_224,7,0.5,pleural_effusion,BLACK_OR_AA,youden_j,0.834733893557423,0.8109322657079827,0.286376953125,WHITE,1295,6993,0.23938223938223938,0.3590733590733591,0.1196911196911197,0.15736040609137056,0.8909214911145411,0.890168602137714,7852,26023,0.15486500254712177,0.19167091186958737,0.03680590932246561,0.043550331525015064,0.8908358894963798,0.8899472459419518,0.8929652887467558,0.8922979060164057,-0.0006673827303501634,0.8331693451404832,0.7846288400568492,0.795341237588504,0.8323767229460807,-0.0002213561957621346,0.1674024472037717,-8.560161816129064e-05,0.08451723683511761,False,True,True,0.1138100745663555,False,True,True,False,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.5,swin_tiny_patch4_window7_224,7,0.5,pleural_effusion,BLACK_OR_AA,sens0.80,0.8002585649644474,0.8384671950322738,0.333740234375,WHITE,1295,6993,0.28494208494208495,0.41776061776061774,0.1328185328185328,0.18574514038876885,0.8909214911145411,0.890168602137714,7852,26023,0.19154355578196638,0.22796739684156903,0.03642384105960264,0.04505356017643351,0.8908358894963798,0.8899472459419518,0.8929652887467558,0.8922979060164057,-0.0006673827303501634,0.7952334098611566,0.7451623483109217,0.8263018978591479,0.8553772675855712,-0.0002213561957621346,0.1897932209190487,-8.560161816129064e-05,0.09339852916011857,False,True,True,0.14069158021233535,False,True,True,False,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.5,swin_tiny_patch4_window7_224,7,0.5,pleural_effusion,BLACK_OR_AA,spec0.90,0.6936005171299289,0.8999918293978266,0.46000975370407104,WHITE,1295,6993,0.4355212355212355,0.5505791505791506,0.11505791505791513,0.20383036935704524,0.8909214911145411,0.890168602137714,7852,26023,0.2999235863474274,0.32896077432501275,0.029037187977585366,0.0414771693651083,0.8908358894963798,0.8899472459419518,0.8929652887467558,0.8922979060164057,-0.0006673827303501634,0.6808789767136766,0.6396632775773478,0.8898571368720936,0.9092546818048515,-0.0002213561957621346,0.22161837625413788,-8.560161816129064e-05,0.13559764917380812,True,True,True,0.16235319999193693,True,True,True,True,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.75,swin_tiny_patch4_window7_224,7,0.75,pleural_effusion,BLACK_OR_AA,t0.5,0.6522301228183581,0.9142903832012419,0.5,WHITE,1295,6993,0.46872586872586874,0.7722007722007722,0.30347490347490347,0.5712209302325582,0.8909214911145411,0.8835053551269767,7852,26023,0.3430973000509424,0.4736372898624554,0.130539989811513,0.1987204342768515,0.8908358894963798,0.8878887605726018,0.8929652887467558,0.8890091282707184,-0.003956160476037418,0.6391166502678474,0.48409314529353886,0.9078721354057564,0.9485106204700657,0.004383405445625099,0.2985634823383168,-8.560161816129064e-05,0.12562856867492633,True,True,True,0.37250049595570667,True,True,True,True,True
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.75,swin_tiny_patch4_window7_224,7,0.75,pleural_effusion,BLACK_OR_AA,youden_j,0.834733893557423,0.8109322657079827,0.286376953125,WHITE,1295,6993,0.23938223938223938,0.5034749034749034,0.2640926640926641,0.3472081218274111,0.8909214911145411,0.8835053551269767,7852,26023,0.15486500254712177,0.23522669383596537,0.0803616912888436,0.09508740204942737,0.8908358894963798,0.8878887605726018,0.8929652887467558,0.8890091282707184,-0.003956160476037418,0.8331693451404832,0.7267956707117088,0.795341237588504,0.8631698018350161,0.004383405445625099,0.26824820963893803,-8.560161816129064e-05,0.08451723683511761,True,True,True,0.2521207197779838,True,True,True,True,True
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.75,swin_tiny_patch4_window7_224,7,0.75,pleural_effusion,BLACK_OR_AA,sens0.80,0.8002585649644474,0.8384671950322738,0.333740234375,WHITE,1295,6993,0.28494208494208495,0.572972972972973,0.28803088803088805,0.4028077753779698,0.8909214911145411,0.8835053551269767,7852,26023,0.19154355578196638,0.2848955680081508,0.09335201222618442,0.11546943919344675,0.8908358894963798,0.8878887605726018,0.8929652887467558,0.8890091282707184,-0.003956160476037418,0.7952334098611566,0.674319448999672,0.8263018978591479,0.8878042649461645,0.004383405445625099,0.2880774049648222,-8.560161816129064e-05,0.09339852916011857,True,True,True,0.28733833618452304,True,True,True,True,True
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr0.75,swin_tiny_patch4_window7_224,7,0.75,pleural_effusion,BLACK_OR_AA,spec0.90,0.6936005171299289,0.8999918293978266,0.46000975370407104,WHITE,1295,6993,0.4355212355212355,0.7281853281853282,0.2926640926640927,0.518467852257182,0.8909214911145411,0.8835053551269767,7852,26023,0.2999235863474274,0.4275343861436577,0.1276107997962303,0.18228124431508103,0.8908358894963798,0.8878887605726018,0.8929652887467558,0.8890091282707184,-0.003956160476037418,0.6808789767136766,0.529900513829671,0.8898571368720936,0.937701621349868,0.004383405445625099,0.30065094204167053,-8.560161816129064e-05,0.13559764917380812,True,True,True,0.3361866079421009,True,True,True,True,True
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr1.0,swin_tiny_patch4_window7_224,7,1.0,pleural_effusion,BLACK_OR_AA,t0.5,0.6522301228183581,0.9142903832012419,0.5,WHITE,1295,6993,0.46872586872586874,0.6362934362934363,0.16756756756756752,0.315406976744186,0.8909214911145411,0.8682125815330448,7852,26023,0.3430973000509424,0.3196637799286806,-0.023433520122261797,-0.03567274137262497,0.8908358894963798,0.8856613221545373,0.8929652887467558,0.8844426432545198,-0.008522645492236025,0.6391166502678474,0.6355089100251449,0.9078721354057564,0.9005404499560099,0.017448740621492487,0.31662965636475565,-8.560161816129064e-05,0.12562856867492633,True,True,True,0.351079718116811,True,True,True,True,True
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr1.0,swin_tiny_patch4_window7_224,7,1.0,pleural_effusion,BLACK_OR_AA,youden_j,0.834733893557423,0.8109322657079827,0.286376953125,WHITE,1295,6993,0.23938223938223938,0.43166023166023165,0.19227799227799228,0.2527918781725888,0.8909214911145411,0.8682125815330448,7852,26023,0.15486500254712177,0.17371370351502802,0.01884870096790625,0.02230259192284507,0.8908358894963798,0.8856613221545373,0.8929652887467558,0.8844426432545198,-0.008522645492236025,0.8331693451404832,0.7897671367661528,0.795341237588504,0.8167078637563366,0.017448740621492487,0.25794652814520364,-8.560161816129064e-05,0.08451723683511761,True,True,True,0.23048928624974374,True,True,True,True,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr1.0,swin_tiny_patch4_window7_224,7,1.0,pleural_effusion,BLACK_OR_AA,sens0.80,0.8002585649644474,0.8384671950322738,0.333740234375,WHITE,1295,6993,0.28494208494208495,0.4718146718146718,0.18687258687258684,0.2613390928725702,0.8909214911145411,0.8682125815330448,7852,26023,0.19154355578196638,0.1998217014773306,0.008278145695364225,0.010239445494643966,0.8908358894963798,0.8856613221545373,0.8929652887467558,0.8844426432545198,-0.008522645492236025,0.7952334098611566,0.7616704930578332,0.8263018978591479,0.8376555364698982,0.017448740621492487,0.27199297033734116,-8.560161816129064e-05,0.09339852916011857,True,True,True,0.2510996473779262,True,True,True,True,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed7__pr1.0,swin_tiny_patch4_window7_224,7,1.0,pleural_effusion,BLACK_OR_AA,spec0.90,0.6936005171299289,0.8999918293978266,0.46000975370407104,WHITE,1295,6993,0.4355212355212355,0.5969111969111969,0.16138996138996137,0.28590971272229815,0.8909214911145411,0.8682125815330448,7852,26023,0.2999235863474274,0.29037187977585327,-0.009551706571574115,-0.01364380571220665,0.8908358894963798,0.8856613221545373,0.8929652887467558,0.8844426432545198,-0.008522645492236025,0.6808789767136766,0.6662293648190664,0.8898571368720936,0.8878042649461645,0.017448740621492487,0.3065393171353436,-8.560161816129064e-05,0.13559764917380812,True,True,True,0.2995535184345048,True,True,True,True,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed42__pr0.0,swin_tiny_patch4_window7_224,42,0.0,pleural_effusion,BLACK_OR_AA,t0.5,0.6186166774402069,0.9238499877440968,0.5,WHITE,1295,6993,0.4942084942084942,0.4942084942084942,0.0,0.0,0.8917275044688173,0.8917275044688173,7852,26023,0.3716250636780438,0.3716250636780438,0.0,0.0,0.8901881403566554,0.8901881403566554,0.8925717807490846,0.8925717807490846,0.0,0.6110200065595277,0.6110200065595277,0.9175499601994218,0.9175499601994218,-0.001539364112161934,0.1225834305304504,-0.001539364112161934,0.1225834305304504,False,False,True,0.0,False,False,False,False,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed42__pr0.0,swin_tiny_patch4_window7_224,42,0.0,pleural_effusion,BLACK_OR_AA,youden_j,0.8315018315018315,0.8110139717297165,0.2327880859375,WHITE,1295,6993,0.23938223938223938,0.23938223938223938,0.0,0.0,0.8917275044688173,0.8917275044688173,7852,26023,0.16046867040244522,0.16046867040244522,0.0,0.0,0.8901881403566554,0.8901881403566554,0.8925717807490846,0.8925717807490846,0.0,0.8283590248168798,0.8283590248168798,0.7970170514055889,0.7970170514055889,-0.001539364112161934,0.07891356897979415,-0.001539364112161934,0.07891356897979415,False,False,True,0.0,False,False,False,False,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed42__pr0.0,swin_tiny_patch4_window7_224,42,0.0,pleural_effusion,BLACK_OR_AA,sens0.80,0.8000430941607413,0.8384671950322738,0.278564453125,WHITE,1295,6993,0.27876447876447874,0.27876447876447874,0.0,0.0,0.8917275044688173,0.8917275044688173,7852,26023,0.19205298013245034,0.19205298013245034,0.0,0.0,0.8901881403566554,0.8901881403566554,0.8925717807490846,0.8925717807490846,0.0,0.7956707117087569,0.7956707117087569,0.8259248397503037,0.8259248397503037,-0.001539364112161934,0.0867114986320284,-0.001539364112161934,0.0867114986320284,False,False,True,0.0,False,False,False,False,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed42__pr0.0,swin_tiny_patch4_window7_224,42,0.0,pleural_effusion,BLACK_OR_AA,spec0.90,0.6847662141779789,0.8999101233760928,0.420654296875,WHITE,1295,6993,0.41776061776061774,0.41776061776061774,0.0,0.0,0.8917275044688173,0.8917275044688173,7852,26023,0.30399898115129903,0.30399898115129903,0.0,0.0,0.8901881403566554,0.8901881403566554,0.8925717807490846,0.8925717807490846,0.0,0.6798950475565759,0.6798950475565759,0.8915329506891785,0.8915329506891785,-0.001539364112161934,0.1137616366093187,-0.001539364112161934,0.1137616366093187,False,False,True,0.0,False,False,False,False,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed42__pr0.5,swin_tiny_patch4_window7_224,42,0.5,pleural_effusion,BLACK_OR_AA,t0.5,0.6186166774402069,0.9238499877440968,0.5,WHITE,1295,6993,0.4942084942084942,0.7027027027027027,0.20849420849420852,0.41221374045801534,0.8917275044688173,0.8895756961394027,7852,26023,0.3716250636780438,0.4737646459500764,0.10213958227203257,0.16254560194568296,0.8901881403566554,0.8886889746648363,0.8925717807490846,0.8911814067403542,-0.0013903740087304328,0.6110200065595277,0.4938231114026457,0.9175499601994218,0.9481335623612217,-0.0008867214745663654,0.22893805675262635,-0.001539364112161934,0.1225834305304504,True,True,True,0.24966813851233238,True,True,True,True,True
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed42__pr0.5,swin_tiny_patch4_window7_224,42,0.5,pleural_effusion,BLACK_OR_AA,youden_j,0.8315018315018315,0.8110139717297165,0.2327880859375,WHITE,1295,6993,0.23938223938223938,0.3598455598455598,0.12046332046332045,0.15837563451776648,0.8917275044688173,0.8895756961394027,7852,26023,0.16046867040244522,0.20287824758023434,0.04240957717778912,0.050515776699029145,0.8901881403566554,0.8886889746648363,0.8925717807490846,0.8911814067403542,-0.0013903740087304328,0.8283590248168798,0.7748988739477425,0.7970170514055889,0.8345971762537182,-0.0008867214745663654,0.15696731226532548,-0.001539364112161934,0.07891356897979415,False,True,True,0.10785985781873733,False,True,True,False,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed42__pr0.5,swin_tiny_patch4_window7_224,42,0.5,pleural_effusion,BLACK_OR_AA,sens0.80,0.8000430941607413,0.8384671950322738,0.278564453125,WHITE,1295,6993,0.27876447876447874,0.42702702702702705,0.1482625482625483,0.20556745182012853,0.8917275044688173,0.8895756961394027,7852,26023,0.19205298013245034,0.2475802343352012,0.05552725420275087,0.06872635561160148,0.8901881403566554,0.8886889746648363,0.8925717807490846,0.8911814067403542,-0.0013903740087304328,0.7956707117087569,0.7270143216355089,0.8259248397503037,0.8639658133981315,-0.0008867214745663654,0.17944679269182584,-0.001539364112161934,0.0867114986320284,True,True,True,0.13684109620852705,True,True,True,True,False
mimic_race_unmatched,MIMIC race (unmatched cohort),phase4,phase4__mimic_cxr_unmatched__swin_tiny_patch4_window7_224__seed42__pr0.5,swin_tiny_patch4_window7_224,42,0.5,pleural_effusion,BLACK_OR_AA,spec0.90,0.6847662141779789,0.8999101233760928,0.420654296875,WHITE,1295,6993,0.41776061776061774,0.6077220077220077,0.18996138996138995,0.32625994694960203,0.8917275044688173,0.8895756961394027,7852,26023,0.30399898115129903,0.3863983698420784,0.0823993886907794,0.1183897529734675,0.8901881403566554,0.8886889746648363,0.8925717807490846,0.8911814067403542,-0.0013903740087304328,0.6798950475565759,0.5822674100798075,0.8915329506891785,0.9263479827391177,-0.0008867214745663654,0.22132363787992926,-0.001539364112161934,0.1137616366093187,True,True,True,0.20787019397613454,True,True,True,True,True
